datetime_utc,storage_slots_used,max_storage_slots
2024-03-21 00:57:11, 25000, 25000
2024-03-21 02:39:40, 25000, 25000
2024-03-21 04:39:43, 25000, 25000
2024-03-22 00:57:03, 25000, 25000
2024-03-22 02:39:39, 25000, 25000
2024-03-22 04:39:38, 25000, 25000
2024-03-22 06:39:48, 25000, 25000
2024-03-22 08:40:01, 25000, 25000
2024-03-22 10:39:41, 25000, 25000
2024-03-22 12:43:47, 25000, 25000
2024-03-22 14:39:40, 25000, 25000
2024-03-22 16:40:09, 25000, 25000
2024-03-22 18:39:52, 25000, 25000
2024-03-22 20:39:43, 25000, 25000
2024-03-22 22:39:39, 25000, 25000
2024-03-23 00:56:59, 25000, 25000
2024-03-23 02:40:03, 25000, 25000
2024-03-23 04:39:50, 25000, 25000
2024-03-23 06:40:16, 25000, 25000
2024-03-23 08:39:48, 25000, 25000
2024-03-23 10:39:41, 25000, 25000
2024-03-23 12:43:30, 25000, 25000
2024-03-23 14:39:55, 25000, 25000
2024-03-23 16:39:51, 25000, 25000
2024-03-23 18:39:49, 25000, 25000
2024-03-23 20:39:41, 25000, 25000
2024-03-23 22:39:54, 25000, 25000
2024-03-24 00:57:27, 25000, 25000
2024-03-24 02:39:47, 25000, 25000
2024-03-24 04:39:38, 25000, 25000
2024-03-24 06:39:55, 25000, 25000
2024-03-24 08:39:39, 25000, 25000
2024-03-24 10:39:59, 25000, 25000
2024-03-24 12:44:08, 25000, 25000
2024-03-24 14:39:49, 25000, 25000
2024-03-24 16:40:01, 25000, 25000
2024-03-24 18:40:06, 25000, 25000
2024-03-24 20:39:48, 25000, 25000
2024-03-24 22:39:38, 25000, 25000
2024-03-25 00:57:13, 25000, 25000
2024-03-25 02:39:45, 25000, 25000
2024-03-25 04:39:44, 25000, 25000
2024-03-25 06:40:10, 25000, 25000
2024-03-25 08:39:38, 25000, 25000
2024-03-25 10:39:52, 25000, 25000
2024-03-25 12:43:58, 25000, 25000
2024-03-25 14:39:44, 25000, 25000
2024-03-25 16:39:41, 25000, 25000
2024-03-25 18:39:57, 25000, 25000
2024-03-25 20:39:43, 25000, 25000
2024-03-25 22:39:38, 25000, 25000
2024-03-26 00:57:07, 25000, 25000
2024-03-26 02:39:38, 25000, 25000
2024-03-26 04:40:03, 25000, 25000
2024-03-26 06:39:38, 25000, 25000
2024-03-26 08:40:30, 25000, 25000
2024-03-26 10:39:51, 25000, 25000
2024-03-26 12:44:03, 25000, 25000
2024-03-26 14:40:03, 25000, 25000
2024-03-26 16:40:25, 25000, 25000
2024-03-26 18:39:53, 25000, 25000
2024-03-26 20:39:47, 25000, 25000
2024-03-26 22:40:07, 25000, 25000
2024-03-27 00:57:07, 25000, 25000
2024-03-27 02:39:57, 25000, 25000
2024-03-27 04:41:11, 25000, 25000
2024-03-27 06:39:59, 25000, 25000
2024-03-27 08:40:00, 25000, 25000
2024-03-27 10:39:56, 25000, 25000
2024-03-27 12:44:32, 25000, 25000
2024-03-27 14:39:53, 25000, 25000
2024-03-27 16:41:23, 25000, 25000
2024-03-27 18:39:46, 25000, 25000
2024-03-27 20:39:45, 25000, 25000
2024-03-27 22:39:57, 25000, 25000
2024-03-28 00:57:11, 25000, 25000
2024-03-28 02:40:04, 25000, 25000
2024-03-28 04:39:54, 25000, 25000
2024-03-28 06:39:58, 25000, 25000
2024-03-28 08:39:37, 25000, 25000
2024-03-28 10:39:41, 25000, 25000
2024-03-28 12:44:24, 25000, 25000
2024-03-28 14:40:01, 25000, 25000
2024-03-28 16:40:03, 25000, 25000
2024-03-28 18:39:50, 25000, 25000
2024-03-28 20:39:42, 25000, 25000
2024-03-28 22:39:36, 25000, 25000
2024-03-29 00:57:06, 25000, 25000
2024-03-29 02:39:42, 25000, 25000
2024-03-29 04:39:45, 25000, 25000
2024-03-29 06:39:48, 25000, 25000
2024-03-29 08:39:39, 25000, 25000
2024-03-29 10:40:01, 25000, 25000
2024-03-29 12:44:21, 25000, 25000
2024-03-29 14:39:55, 25000, 25000
2024-03-29 16:40:05, 25000, 25000
2024-03-29 18:39:52, 25000, 25000
2024-03-29 20:39:50, 25000, 25000
2024-03-29 22:39:48, 25000, 25000
2024-03-30 00:57:02, 25000, 25000
2024-03-30 02:39:50, 25000, 25000
2024-03-30 04:39:36, 25000, 25000
2024-03-30 06:39:56, 25000, 25000
2024-03-30 08:39:40, 25000, 25000
2024-03-30 10:39:59, 25000, 25000
2024-03-30 12:42:41, 25000, 25000
2024-03-30 14:39:58, 25000, 25000
2024-03-30 16:39:55, 25000, 25000
2024-03-30 18:39:53, 25000, 25000
2024-03-30 20:40:04, 25000, 25000
2024-03-30 22:39:47, 25000, 25000
2024-03-31 00:57:33, 25000, 25000
2024-03-31 02:39:42, 25000, 25000
2024-03-31 04:39:51, 25000, 25000
2024-03-31 06:39:51, 25000, 25000
2024-03-31 08:41:01, 25000, 25000
2024-03-31 10:39:52, 25000, 25000
2024-03-31 12:43:05, 25000, 25000
2024-03-31 14:39:41, 25000, 25000
2024-03-31 16:40:11, 25000, 25000
2024-03-31 18:39:51, 25000, 25000
2024-03-31 20:39:38, 25000, 25000
2024-03-31 22:39:40, 25000, 25000
2024-04-01 00:57:32, 25000, 25000
2024-04-01 02:41:51, 25000, 25000
2024-04-01 04:39:45, 25000, 25000
2024-04-01 06:40:10, 25000, 25000
2024-04-01 08:40:27, 25000, 25000
2024-04-01 10:39:40, 25000, 25000
2024-04-01 12:45:12, 25000, 25000
2024-04-01 14:40:47, 25000, 25000
2024-04-01 16:40:57, 25000, 25000
2024-04-01 18:39:37, 25000, 25000
2024-04-01 20:39:47, 25000, 25000
2024-04-01 22:40:01, 25000, 25000
2024-04-02 00:57:18, 25000, 25000
2024-04-02 02:39:59, 25000, 25000
2024-04-02 04:40:06, 25000, 25000
2024-04-02 06:40:00, 25000, 25000
2024-04-02 08:40:01, 25000, 25000
2024-04-02 10:39:59, 25000, 25000
2024-04-02 12:44:44, 25000, 25000
2024-04-02 14:39:58, 25000, 25000
2024-04-02 16:40:15, 25000, 25000
2024-04-02 18:39:37, 25000, 25000
2024-04-02 20:39:38, 25000, 25000
2024-04-02 22:39:47, 25000, 25000
2024-04-03 00:57:10, 25000, 25000
2024-04-03 02:39:46, 25000, 25000
2024-04-03 04:39:54, 25000, 25000
2024-04-03 06:39:49, 25000, 25000
2024-04-03 08:39:48, 25000, 25000
2024-04-03 10:40:03, 25000, 25000
2024-04-03 12:43:58, 25000, 25000
2024-04-03 14:39:55, 25000, 25000
2024-04-03 16:40:48, 25000, 25000
2024-04-03 18:39:58, 25000, 25000
2024-04-03 20:39:52, 25000, 25000
2024-04-03 22:39:47, 25000, 25000
2024-04-04 00:57:16, 25000, 25000
2024-04-04 02:39:57, 25000, 25000
2024-04-04 04:39:53, 25000, 25000
2024-04-04 06:39:50, 25000, 25000
2024-04-04 08:39:56, 25000, 25000
2024-04-04 10:39:50, 25000, 25000
2024-04-04 12:44:07, 25000, 25000
2024-04-04 14:39:46, 25000, 25000
2024-04-04 16:40:09, 25000, 25000
2024-04-04 18:39:52, 25000, 25000
2024-04-04 20:40:01, 25000, 25000
2024-04-04 22:39:51, 25000, 25000
2024-04-05 00:57:12, 25000, 25000
2024-04-05 02:39:46, 25000, 25000
2024-04-05 04:40:34, 25000, 25000
2024-04-05 06:39:54, 25000, 25000
2024-04-05 08:42:31, 25000, 25000
2024-04-05 10:39:40, 25000, 25000
2024-04-05 12:43:36, 25000, 25000
2024-04-05 14:40:00, 25000, 25000
2024-04-05 16:40:10, 25000, 25000
2024-04-05 18:39:41, 25000, 25000
2024-04-05 20:39:55, 25000, 25000
2024-04-05 22:39:37, 25000, 25000
2024-04-06 00:57:03, 25000, 25000
2024-04-06 02:39:53, 25000, 25000
2024-04-06 04:40:32, 25000, 25000
2024-04-06 06:39:47, 25000, 25000
2024-04-06 08:39:51, 25000, 25000
2024-04-06 10:40:00, 25000, 25000
2024-04-06 12:42:57, 25000, 25000
2024-04-06 14:40:14, 25000, 25000
2024-04-06 16:39:51, 25000, 25000
2024-04-06 18:39:59, 25000, 25000
2024-04-06 20:39:57, 25000, 25000
2024-04-06 22:39:51, 25000, 25000
2024-04-07 00:57:28, 25000, 25000
2024-04-07 02:39:58, 25000, 25000
2024-04-07 04:39:49, 25000, 25000
2024-04-07 06:39:41, 25000, 25000
2024-04-07 08:39:51, 25000, 25000
2024-04-07 10:40:04, 25000, 25000
2024-04-07 12:43:05, 25000, 25000
2024-04-07 14:39:59, 25000, 25000
2024-04-07 16:39:36, 25000, 25000
2024-04-07 18:39:55, 25000, 25000
2024-04-07 20:39:43, 25000, 25000
2024-04-07 22:39:49, 25000, 25000
2024-04-08 00:57:13, 25000, 25000
2024-04-08 02:40:26, 25000, 25000
2024-04-08 04:39:51, 25000, 25000
2024-04-08 06:39:47, 25000, 25000
2024-04-08 08:39:53, 25000, 25000
2024-04-08 10:40:08, 25000, 25000
2024-04-08 12:44:19, 25000, 25000
2024-04-08 14:40:01, 25000, 25000
2024-04-08 16:40:59, 25000, 25000
2024-04-08 18:40:16, 25000, 25000
2024-04-08 20:39:39, 25000, 25000
2024-04-08 22:39:50, 25000, 25000
2024-04-09 00:57:12, 25000, 25000
2024-04-09 02:39:51, 25000, 25000
2024-04-09 04:39:50, 25000, 25000
2024-04-09 06:39:42, 25000, 25000
2024-04-09 08:39:57, 25000, 25000
2024-04-09 10:40:00, 25000, 25000
2024-04-09 12:44:19, 25000, 25000
2024-04-09 14:39:57, 25000, 25000
2024-04-09 16:40:28, 25000, 25000
2024-04-09 18:39:42, 25000, 25000
2024-04-09 20:39:37, 25000, 25000
2024-04-09 22:40:01, 25000, 25000
2024-04-10 00:57:07, 25000, 25000
2024-04-10 02:41:16, 25000, 25000
2024-04-10 04:39:49, 25000, 25000
2024-04-10 06:40:15, 25000, 25000
2024-04-10 08:40:20, 25000, 25000
2024-04-10 10:39:39, 25000, 25000
2024-04-10 12:44:25, 25000, 25000
2024-04-10 14:39:54, 25000, 25000
2024-04-10 16:41:29, 25000, 25000
2024-04-10 20:40:12, 25000, 25000
2024-04-10 22:39:51, 25000, 25000
2024-04-11 00:57:13, 25000, 25000
2024-04-11 02:40:03, 25000, 25000
2024-04-11 04:40:22, 25000, 25000
2024-04-11 06:39:55, 25000, 25000
2024-04-11 08:40:38, 25000, 25000
2024-04-11 10:39:40, 25000, 25000
2024-04-11 12:44:26, 25000, 25000
2024-04-11 14:39:44, 25000, 25000
2024-04-11 16:39:51, 25000, 25000
2024-04-11 18:39:56, 25000, 25000
2024-04-11 20:39:47, 25000, 25000
2024-04-11 22:39:53, 25000, 25000
2024-04-12 00:57:13, 25000, 25000
2024-04-12 02:40:35, 25000, 25000
2024-04-12 04:39:38, 25000, 25000
2024-04-12 06:39:45, 25000, 25000
2024-04-12 08:40:21, 25000, 25000
2024-04-12 10:39:57, 25000, 25000
2024-04-12 12:44:02, 25000, 25000
2024-04-12 14:39:57, 25000, 25000
2024-04-12 16:39:48, 25000, 25000
2024-04-12 18:39:41, 25000, 25000
2024-04-12 20:39:59, 25000, 25000
2024-04-12 22:39:48, 25000, 25000
2024-04-13 00:56:22, 25000, 25000
2024-04-13 02:39:54, 25000, 25000
2024-04-13 04:39:50, 25000, 25000
2024-04-13 06:40:03, 25000, 25000
2024-04-13 08:39:50, 25000, 25000
2024-04-13 10:39:47, 25000, 25000
2024-04-13 12:42:10, 25000, 25000
2024-04-13 14:39:38, 25000, 25000
2024-04-13 16:39:44, 25000, 25000
2024-04-13 18:39:37, 25000, 25000
2024-04-13 20:39:38, 25000, 25000
2024-04-13 22:39:53, 25000, 25000
2024-04-14 00:58:22, 25000, 25000
2024-04-14 03:10:36, 25000, 25000
2024-04-14 04:54:11, 25000, 25000
2024-04-14 07:35:39, 25000, 25000
2024-04-14 09:58:51, 25000, 25000
2024-04-14 11:20:55, 25000, 25000
2024-04-14 14:10:14, 25000, 25000
2024-04-14 15:07:21, 25000, 25000
2024-04-14 18:23:52, 25000, 25000
2024-04-14 21:08:27, 25000, 25000
2024-04-14 23:27:48, 25000, 25000
2024-04-15 02:43:36, 25000, 25000
2024-04-15 04:41:25, 25000, 25000
2024-04-15 06:39:46, 25000, 25000
2024-04-15 08:39:41, 25000, 25000
2024-04-15 10:39:39, 25000, 25000
2024-04-15 12:42:52, 25000, 25000
2024-04-15 14:39:38, 25000, 25000
2024-04-15 16:39:54, 25000, 25000
2024-04-15 18:39:43, 25000, 25000
2024-04-15 20:39:38, 25000, 25000
2024-04-15 22:39:45, 25000, 25000
2024-04-16 00:57:09, 25000, 25000
2024-04-16 02:39:48, 25000, 25000
2024-04-16 04:39:50, 25000, 25000
2024-04-16 06:39:45, 25000, 25000
2024-04-16 08:39:50, 25000, 25000
2024-04-16 10:39:39, 25000, 25000
2024-04-16 12:44:34, 25000, 25000
2024-04-16 14:39:41, 25000, 25000
2024-04-16 16:39:40, 25000, 25000
2024-04-16 18:39:56, 25000, 25000
2024-04-16 20:39:57, 25000, 25000
2024-04-16 22:39:43, 25000, 25000
2024-04-17 00:57:13, 25000, 25000
2024-04-17 02:40:42, 25000, 25000
2024-04-17 04:39:48, 25000, 25000
2024-04-17 06:40:12, 25000, 25000
2024-04-17 08:39:45, 25000, 25000
2024-04-17 10:39:41, 25000, 25000
2024-04-17 12:44:41, 25000, 25000
2024-04-17 14:39:58, 25000, 25000
2024-04-17 16:41:01, 25000, 25000
2024-04-17 18:39:37, 25000, 25000
2024-04-17 20:39:38, 25000, 25000
2024-04-17 22:39:42, 25000, 25000
2024-04-18 00:57:11, 25000, 25000
2024-04-18 02:40:49, 25000, 25000
2024-04-18 04:39:39, 25000, 25000
2024-04-18 06:40:42, 25000, 25000
2024-04-18 08:39:49, 25000, 25000
2024-04-18 10:40:03, 25000, 25000
2024-04-18 12:44:11, 25000, 25000
2024-04-18 14:39:39, 25000, 25000
2024-04-18 16:40:08, 25000, 25000
2024-04-18 18:39:47, 25000, 25000
2024-04-18 20:39:38, 25000, 25000
2024-04-18 22:40:01, 25000, 25000
2024-04-19 00:57:12, 25000, 25000
2024-04-19 02:40:48, 25000, 25000
2024-04-19 04:39:40, 25000, 25000
2024-04-19 06:40:18, 25000, 25000
2024-04-19 08:39:48, 25000, 25000
2024-04-19 10:39:43, 25000, 25000
2024-04-19 12:44:10, 25000, 25000
2024-04-19 14:39:49, 25000, 25000
2024-04-19 16:40:45, 25000, 25000
2024-04-19 18:39:50, 25000, 25000
2024-04-19 20:39:52, 25000, 25000
2024-04-19 22:39:39, 25000, 25000
2024-04-20 00:57:11, 25000, 25000
2024-04-20 02:39:36, 25000, 25000
2024-04-20 04:39:47, 25000, 25000
2024-04-20 06:39:54, 25000, 25000
2024-04-20 08:39:50, 25000, 25000
2024-04-20 10:40:04, 25000, 25000
2024-04-20 12:43:22, 25000, 25000
2024-04-20 14:39:46, 25000, 25000
2024-04-20 16:40:11, 25000, 25000
2024-04-20 18:39:59, 25000, 25000
2024-04-20 20:39:49, 25000, 25000
2024-04-20 22:40:02, 25000, 25000
2024-04-21 00:57:30, 25000, 25000
2024-04-21 02:40:28, 25000, 25000
2024-04-21 04:39:39, 25000, 25000
2024-04-21 06:39:39, 25000, 25000
2024-04-21 08:40:14, 25000, 25000
2024-04-21 10:39:43, 25000, 25000
2024-04-21 12:43:41, 25000, 25000
2024-04-21 14:39:39, 25000, 25000
2024-04-21 16:39:49, 25000, 25000
2024-04-21 18:39:56, 25000, 25000
2024-04-21 20:39:48, 25000, 25000
2024-04-21 22:39:37, 25000, 25000
2024-04-22 00:57:19, 25000, 25000
2024-04-22 02:40:25, 25000, 25000
2024-04-22 04:39:50, 25000, 25000
2024-04-22 06:39:49, 25000, 25000
2024-04-22 08:40:08, 25000, 25000
2024-04-22 10:39:44, 25000, 25000
2024-04-22 12:45:15, 25000, 25000
2024-04-22 14:39:43, 25000, 25000
2024-04-22 16:40:07, 25000, 25000
2024-04-22 18:39:51, 25000, 25000
2024-04-22 20:39:49, 25000, 25000
2024-04-22 22:39:49, 25000, 25000
2024-04-23 00:57:16, 25000, 25000
2024-04-23 02:40:20, 25000, 25000
2024-04-23 04:40:07, 25000, 25000
2024-04-23 06:40:36, 25000, 25000
2024-04-23 08:39:43, 25000, 25000
2024-04-23 10:39:56, 25000, 25000
2024-04-23 12:45:06, 25000, 25000
2024-04-23 14:39:38, 25000, 25000
2024-04-23 16:40:24, 25000, 25000
2024-04-23 18:39:44, 25000, 25000
2024-04-23 20:40:03, 25000, 25000
2024-04-23 22:39:52, 25000, 25000
2024-04-24 00:57:24, 25000, 25000
2024-04-24 02:40:02, 25000, 25000
2024-04-24 04:39:40, 25000, 25000
2024-04-24 06:41:05, 25000, 25000
2024-04-24 08:40:22, 25000, 25000
2024-04-24 10:40:44, 25000, 25000
2024-04-24 12:48:40, 25000, 25000
2024-04-24 14:40:14, 25000, 25000
2024-04-24 16:40:04, 25000, 25000
2024-04-24 18:39:59, 25000, 25000
2024-04-24 20:39:51, 25000, 25000
2024-04-24 22:39:48, 25000, 25000
2024-04-25 00:57:22, 25000, 25000
2024-04-25 02:40:30, 25000, 25000
2024-04-25 04:39:36, 25000, 25000
2024-04-25 06:40:02, 25000, 25000
2024-04-25 08:39:58, 25000, 25000
2024-04-25 10:39:54, 25000, 25000
2024-04-25 12:41:38, 25000, 25000
2024-04-25 14:39:57, 25000, 25000
2024-04-25 16:39:52, 25000, 25000
2024-04-25 18:39:40, 25000, 25000
2024-04-25 20:39:43, 25000, 25000
2024-04-25 22:39:41, 25000, 25000
2024-04-26 00:57:12, 25000, 25000
2024-04-26 02:39:58, 25000, 25000
2024-04-26 04:40:01, 25000, 25000
2024-04-26 06:40:51, 25000, 25000
2024-04-26 08:39:40, 25000, 25000
2024-04-26 10:40:27, 25000, 25000
2024-04-26 12:44:28, 25000, 25000
2024-04-26 14:40:02, 25000, 25000
2024-04-26 16:40:20, 25000, 25000
2024-04-26 18:39:37, 25000, 25000
2024-04-26 20:40:10, 25000, 25000
2024-04-26 22:39:47, 25000, 25000
2024-04-27 00:57:10, 25000, 25000
2024-04-27 02:39:51, 25000, 25000
2024-04-27 04:39:36, 25000, 25000
2024-04-27 06:39:49, 25000, 25000
2024-04-27 08:39:49, 25000, 25000
2024-04-27 10:39:49, 25000, 25000
2024-04-27 12:43:14, 25000, 25000
2024-04-27 14:39:46, 25000, 25000
2024-04-27 16:39:49, 25000, 25000
2024-04-27 18:39:36, 25000, 25000
2024-04-27 20:39:51, 25000, 25000
2024-04-27 22:39:46, 25000, 25000
2024-04-28 00:57:32, 25000, 25000
2024-04-28 02:41:30, 25000, 25000
2024-04-28 04:39:53, 25000, 25000
2024-04-28 06:40:06, 25000, 25000
2024-04-28 08:39:42, 25000, 25000
2024-04-28 10:39:37, 25000, 25000
2024-04-28 12:44:09, 25000, 25000
2024-04-28 14:39:54, 25000, 25000
2024-04-28 16:39:49, 25000, 25000
2024-04-28 18:39:59, 25000, 25000
2024-04-28 20:39:38, 25000, 25000
2024-04-28 22:39:36, 25000, 25000
2024-04-29 00:57:17, 25000, 25000
2024-04-29 02:40:34, 25000, 25000
2024-04-29 04:39:46, 25000, 25000
2024-04-29 06:40:12, 25000, 25000
2024-04-29 08:41:05, 25000, 25000
2024-04-29 10:39:53, 25000, 25000
2024-04-29 12:45:17, 25000, 25000
2024-04-29 14:39:58, 25000, 25000
2024-04-29 16:40:05, 25000, 25000
2024-04-29 18:40:22, 25000, 25000
2024-04-29 20:39:39, 25000, 25000
2024-04-29 22:39:47, 25000, 25000
2024-04-30 00:57:12, 25000, 25000
2024-04-30 02:40:06, 25000, 25000
2024-04-30 04:39:56, 25000, 25000
2024-04-30 06:40:22, 25000, 25000
2024-04-30 08:40:14, 25000, 25000
2024-04-30 10:39:58, 25000, 25000
2024-04-30 12:44:50, 25000, 25000
2024-04-30 14:39:51, 25000, 25000
2024-04-30 16:40:57, 25000, 25000
2024-04-30 18:40:09, 25000, 25000
2024-04-30 20:39:47, 25000, 25000
2024-04-30 22:40:03, 25000, 25000
2024-05-01 00:57:35, 25000, 25000
2024-05-01 02:41:51, 25000, 25000
2024-05-01 04:39:45, 25000, 25000
2024-05-01 06:40:08, 25000, 25000
2024-05-01 08:41:23, 25000, 25000
2024-05-01 10:40:49, 25000, 25000
2024-05-01 12:45:26, 25000, 25000
2024-05-01 14:39:52, 25000, 25000
2024-05-01 16:40:00, 25000, 25000
2024-05-01 18:39:57, 25000, 25000
2024-05-01 20:39:52, 25000, 25000
2024-05-01 22:39:52, 25000, 25000
2024-05-02 00:57:13, 25000, 25000
2024-05-02 02:40:16, 25000, 25000
2024-05-02 04:40:07, 25000, 25000
2024-05-02 06:39:39, 25000, 25000
2024-05-02 08:39:49, 25000, 25000
2024-05-02 10:39:50, 25000, 25000
2024-05-02 12:45:35, 25000, 25000
2024-05-02 14:39:38, 25000, 25000
2024-05-02 16:40:16, 25000, 25000
2024-05-02 18:39:42, 25000, 25000
2024-05-02 20:40:01, 25000, 25000
2024-05-02 22:39:53, 25000, 25000
2024-05-03 00:57:27, 25000, 25000
2024-05-03 02:41:09, 25000, 25000
2024-05-03 04:39:41, 25000, 25000
2024-05-03 06:40:03, 25000, 25000
2024-05-03 08:39:42, 25000, 25000
2024-05-03 10:39:41, 25000, 25000
2024-05-03 12:44:25, 25000, 25000
2024-05-03 14:39:58, 25000, 25000
2024-05-03 16:40:30, 25000, 25000
2024-05-03 18:39:52, 25000, 25000
2024-05-03 20:39:38, 25000, 25000
2024-05-03 22:39:38, 25000, 25000
2024-05-04 00:57:12, 25000, 25000
2024-05-04 02:39:52, 25000, 25000
2024-05-04 04:39:54, 25000, 25000
2024-05-04 06:39:42, 25000, 25000
2024-05-04 08:39:45, 25000, 25000
2024-05-04 10:39:39, 25000, 25000
2024-05-04 12:43:45, 25000, 25000
2024-05-04 14:39:58, 25000, 25000
2024-05-04 16:39:42, 25000, 25000
2024-05-04 18:39:48, 25000, 25000
2024-05-04 20:39:50, 25000, 25000
2024-05-04 22:39:51, 25000, 25000
2024-05-05 00:57:31, 25000, 25000
2024-05-05 02:41:04, 25000, 25000
2024-05-05 04:39:47, 25000, 25000
2024-05-05 06:40:35, 25000, 25000
2024-05-05 08:39:59, 25000, 25000
2024-05-05 10:39:45, 25000, 25000
2024-05-05 12:44:07, 25000, 25000
2024-05-05 14:39:45, 25000, 25000
2024-05-05 16:39:47, 25000, 25000
2024-05-05 18:39:55, 25000, 25000
2024-05-05 20:39:47, 25000, 25000
2024-05-05 22:39:39, 25000, 25000
2024-05-06 00:57:21, 25000, 25000
2024-05-06 02:41:51, 25000, 25000
2024-05-06 04:39:53, 25000, 25000
2024-05-06 06:40:07, 25000, 25000
2024-05-06 08:40:12, 25000, 25000
2024-05-06 10:39:50, 25000, 25000
2024-05-06 12:45:35, 25000, 25000
2024-05-06 14:39:54, 25000, 25000
2024-05-06 16:41:17, 25000, 25000
2024-05-06 18:39:37, 25000, 25000
2024-05-06 20:39:46, 25000, 25000
2024-05-06 22:39:52, 25000, 25000
2024-05-07 00:57:17, 25000, 25000
2024-05-07 02:43:31, 25000, 25000
2024-05-07 04:39:44, 25000, 25000
2024-05-07 06:40:35, 25000, 25000
2024-05-07 08:39:53, 25000, 25000
2024-05-07 10:39:58, 25000, 25000
2024-05-07 12:45:13, 25000, 25000
2024-05-07 14:39:42, 25000, 25000
2024-05-07 16:40:32, 25000, 25000
2024-05-07 18:39:53, 25000, 25000
2024-05-07 20:40:02, 25000, 25000
2024-05-07 22:39:57, 25000, 25000
2024-05-08 00:56:32, 25000, 25000
2024-05-08 02:39:58, 25000, 25000
2024-05-08 04:39:55, 25000, 25000
2024-05-08 06:39:47, 25000, 25000
2024-05-08 08:40:02, 25000, 25000
2024-05-08 10:39:40, 25000, 25000
2024-05-08 12:46:38, 25000, 25000
2024-05-08 14:39:55, 25000, 25000
2024-05-08 16:41:32, 25000, 25000
2024-05-08 18:40:00, 25000, 25000
2024-05-08 20:39:36, 25000, 25000
2024-05-08 22:39:50, 25000, 25000
2024-05-09 00:57:19, 25000, 25000
2024-05-09 02:41:57, 25000, 25000
2024-05-09 04:40:13, 25000, 25000
2024-05-09 06:40:19, 25000, 25000
2024-05-09 08:40:56, 25000, 25000
2024-05-09 10:39:52, 25000, 25000
2024-05-09 12:45:07, 25000, 25000
2024-05-09 14:39:44, 25000, 25000
2024-05-09 16:41:53, 25000, 25000
2024-05-09 18:39:47, 25000, 25000
2024-05-09 20:40:05, 25000, 25000
2024-05-09 22:39:36, 25000, 25000
2024-05-10 00:57:19, 25000, 25000
2024-05-10 02:42:34, 25000, 25000
2024-05-10 04:39:38, 25000, 25000
2024-05-10 06:40:03, 25000, 25000
2024-05-10 08:39:46, 25000, 25000
2024-05-10 10:39:47, 25000, 25000
2024-05-10 12:45:06, 25000, 25000
2024-05-10 14:39:38, 25000, 25000
2024-05-10 16:40:26, 25000, 25000
2024-05-10 18:40:03, 25000, 25000
2024-05-10 20:39:58, 25000, 25000
2024-05-10 22:40:02, 25000, 25000
2024-05-11 00:57:21, 25000, 25000
2024-05-11 02:39:37, 25000, 25000
2024-05-11 04:39:46, 25000, 25000
2024-05-11 06:39:48, 25000, 25000
2024-05-11 08:39:50, 25000, 25000
2024-05-11 10:39:47, 25000, 25000
2024-05-11 12:44:07, 25000, 25000
2024-05-11 14:39:38, 25000, 25000
2024-05-11 16:39:38, 25000, 25000
2024-05-11 18:39:49, 25000, 25000
2024-05-11 20:39:40, 25000, 25000
2024-05-11 22:39:48, 25000, 25000
2024-05-12 00:57:36, 25000, 25000
2024-05-12 02:41:46, 25000, 25000
2024-05-12 04:39:49, 25000, 25000
2024-05-12 06:39:47, 25000, 25000
2024-05-12 08:39:59, 25000, 25000
2024-05-12 10:39:52, 25000, 25000
2024-05-12 12:44:34, 25000, 25000
2024-05-12 14:39:39, 25000, 25000
2024-05-12 16:39:56, 25000, 25000
2024-05-12 18:39:45, 25000, 25000
2024-05-12 20:39:37, 25000, 25000
2024-05-12 22:39:51, 25000, 25000
2024-05-13 00:57:30, 25000, 25000
2024-05-13 02:42:12, 25000, 25000
2024-05-13 04:39:38, 25000, 25000
2024-05-13 06:40:38, 25000, 25000
2024-05-13 08:40:14, 25000, 25000
2024-05-13 10:39:41, 25000, 25000
2024-05-13 12:45:56, 25000, 25000
2024-05-13 14:39:47, 25000, 25000
2024-05-13 16:41:16, 25000, 25000
2024-05-13 18:40:04, 25000, 25000
2024-05-13 20:39:40, 25000, 25000
2024-05-13 22:39:53, 25000, 25000
2024-05-14 00:57:21, 25000, 25000
2024-05-14 04:39:50, 25000, 25000
2024-05-14 06:40:31, 25000, 25000
2024-05-14 08:40:38, 25000, 25000
2024-05-14 10:39:54, 25000, 25000
2024-05-14 12:46:15, 25008, 35000
2024-05-14 14:39:50, 25018, 35000
2024-05-14 16:41:13, 25039, 35000
2024-05-14 18:40:04, 25045, 35000
2024-05-14 20:39:40, 25045, 35000
2024-05-14 22:39:42, 25049, 35000
2024-05-15 00:57:23, 25049, 35000
2024-05-15 02:42:33, 25053, 35000
2024-05-15 04:39:57, 25055, 35000
2024-05-15 06:40:11, 25064, 35000
2024-05-15 08:40:27, 25072, 35000
2024-05-15 10:39:36, 25085, 35000
2024-05-15 12:46:32, 25087, 35000
2024-05-15 14:39:49, 25115, 35000
2024-05-15 16:40:41, 25134, 35000
2024-05-15 18:39:52, 25142, 35000
2024-05-15 20:40:02, 25145, 35000
2024-05-15 22:40:39, 25145, 35000
2024-05-16 00:57:22, 25151, 35000
2024-05-16 02:41:43, 25154, 35000
2024-05-16 04:39:36, 25159, 35000
2024-05-16 06:39:49, 25163, 35000
2024-05-16 08:40:02, 25167, 35000
2024-05-16 10:39:42, 25177, 35000
