datetime_utc,storage_slots_used,max_storage_slots
2024-03-21 04:39:51, 2685, 25000
2024-03-22 00:57:10, 2685, 25000
2024-03-22 02:39:48, 2685, 25000
2024-03-22 04:39:46, 2686, 25000
2024-03-22 06:40:00, 2690, 25000
2024-03-22 08:40:09, 2690, 25000
2024-03-22 10:39:49, 2690, 25000
2024-03-22 12:43:55, 2690, 25000
2024-03-22 14:39:48, 2690, 25000
2024-03-22 16:40:17, 2690, 25000
2024-03-22 18:40:01, 2691, 25000
2024-03-22 20:39:52, 2692, 25000
2024-03-22 22:39:47, 2693, 25000
2024-03-23 00:57:08, 2695, 25000
2024-03-23 02:40:11, 2695, 25000
2024-03-23 04:39:58, 2697, 25000
2024-03-23 06:40:24, 2697, 25000
2024-03-23 08:39:56, 2697, 25000
2024-03-23 10:39:50, 2698, 25000
2024-03-23 12:43:39, 2698, 25000
2024-03-23 14:40:03, 2698, 25000
2024-03-23 16:40:00, 2698, 25000
2024-03-23 18:39:58, 2698, 25000
2024-03-23 20:39:51, 2698, 25000
2024-03-23 22:40:03, 2698, 25000
2024-03-24 00:57:35, 2698, 25000
2024-03-24 02:39:55, 2698, 25000
2024-03-24 04:39:46, 2698, 25000
2024-03-24 06:40:02, 2698, 25000
2024-03-24 08:39:49, 2698, 25000
2024-03-24 10:40:07, 2698, 25000
2024-03-24 12:44:17, 2698, 25000
2024-03-24 14:39:57, 2698, 25000
2024-03-24 16:40:09, 2698, 25000
2024-03-24 18:40:14, 2698, 25000
2024-03-24 20:39:57, 2698, 25000
2024-03-24 22:39:47, 2700, 25000
2024-03-25 00:57:22, 2700, 25000
2024-03-25 02:39:54, 2700, 25000
2024-03-25 04:39:52, 2700, 25000
2024-03-25 06:40:18, 2700, 25000
2024-03-25 08:39:46, 2700, 25000
2024-03-25 10:40:00, 2700, 25000
2024-03-25 12:44:06, 2700, 25000
2024-03-25 14:39:52, 2700, 25000
2024-03-25 16:39:49, 2701, 25000
2024-03-25 18:40:05, 2703, 25000
2024-03-25 20:39:51, 2704, 25000
2024-03-25 22:39:47, 2705, 25000
2024-03-26 00:57:15, 2708, 25000
2024-03-26 02:39:46, 2708, 25000
2024-03-26 04:40:11, 2708, 25000
2024-03-26 06:39:46, 2708, 25000
2024-03-26 08:40:38, 2708, 25000
2024-03-26 10:39:59, 2708, 25000
2024-03-26 12:44:11, 2708, 25000
2024-03-26 14:40:11, 2708, 25000
2024-03-26 16:40:33, 2708, 25000
2024-03-26 18:40:01, 2710, 25000
2024-03-26 20:39:56, 2710, 25000
2024-03-26 22:40:17, 2710, 25000
2024-03-27 00:57:15, 2712, 25000
2024-03-27 02:40:05, 2712, 25000
2024-03-27 04:41:19, 2712, 25000
2024-03-27 06:40:07, 2712, 25000
2024-03-27 08:40:09, 2712, 25000
2024-03-27 10:40:05, 2712, 25000
2024-03-27 12:44:40, 2712, 25000
2024-03-27 14:40:01, 2713, 25000
2024-03-27 16:41:32, 2713, 25000
2024-03-27 18:39:54, 2713, 25000
2024-03-27 20:39:54, 2713, 25000
2024-03-27 22:40:05, 2713, 25000
2024-03-28 00:57:20, 2713, 25000
2024-03-28 02:40:12, 2713, 25000
2024-03-28 04:40:04, 2713, 25000
2024-03-28 06:40:06, 2713, 25000
2024-03-28 08:39:45, 2713, 25000
2024-03-28 10:39:49, 2713, 25000
2024-03-28 12:44:32, 2713, 25000
2024-03-28 14:40:10, 2713, 25000
2024-03-28 16:40:11, 2713, 25000
2024-03-28 18:39:58, 2716, 25000
2024-03-28 20:39:50, 2716, 25000
2024-03-28 22:39:44, 2716, 25000
2024-03-29 00:57:14, 2716, 25000
2024-03-29 02:39:50, 2716, 25000
2024-03-29 04:39:53, 2716, 25000
2024-03-29 06:39:55, 2726, 25000
2024-03-29 08:39:48, 2741, 25000
2024-03-29 10:40:09, 2752, 25000
2024-03-29 12:44:30, 2764, 25000
2024-03-29 14:40:03, 2768, 25000
2024-03-29 16:40:13, 2774, 25000
2024-03-29 18:40:00, 2778, 25000
2024-03-29 20:39:59, 2783, 25000
2024-03-29 22:39:56, 2791, 25000
2024-03-30 00:57:10, 2791, 25000
2024-03-30 02:39:58, 2796, 25000
2024-03-30 04:39:44, 2798, 25000
2024-03-30 06:40:04, 2802, 25000
2024-03-30 08:39:48, 2806, 25000
2024-03-30 10:40:07, 2807, 25000
2024-03-30 12:42:49, 2811, 25000
2024-03-30 14:40:06, 2811, 25000
2024-03-30 16:40:02, 2811, 25000
2024-03-30 18:40:01, 2812, 25000
2024-03-30 20:40:12, 2817, 25000
2024-03-30 22:39:55, 2817, 25000
2024-03-31 00:57:41, 2821, 25000
2024-03-31 02:39:50, 2821, 25000
2024-03-31 04:39:59, 2821, 25000
2024-03-31 06:39:58, 2822, 25000
2024-03-31 08:41:10, 2826, 25000
2024-03-31 10:40:01, 2826, 25000
2024-03-31 12:43:13, 2826, 25000
2024-03-31 14:39:49, 2826, 25000
2024-03-31 16:40:19, 2826, 25000
2024-03-31 18:39:59, 2826, 25000
2024-03-31 20:39:46, 2828, 25000
2024-03-31 22:39:48, 2830, 25000
2024-04-01 00:57:40, 2830, 25000
2024-04-01 02:41:59, 2831, 25000
2024-04-01 04:39:53, 2832, 25000
2024-04-01 06:40:18, 2832, 25000
2024-04-01 08:40:35, 2833, 25000
2024-04-01 10:39:48, 2833, 25000
2024-04-01 12:45:20, 2835, 25000
2024-04-01 14:40:55, 2835, 25000
2024-04-01 16:41:05, 2835, 25000
2024-04-01 18:39:44, 2836, 25000
2024-04-01 20:39:55, 2836, 25000
2024-04-01 22:40:10, 2841, 25000
2024-04-02 00:57:26, 2844, 25000
2024-04-02 02:40:07, 2848, 25000
2024-04-02 04:40:14, 2848, 25000
2024-04-02 06:40:08, 2850, 25000
2024-04-02 08:40:09, 2850, 25000
2024-04-02 10:40:07, 2850, 25000
2024-04-02 12:44:52, 2850, 25000
2024-04-02 14:40:06, 2850, 25000
2024-04-02 16:40:23, 2850, 25000
2024-04-02 18:39:45, 2850, 25000
2024-04-02 20:39:46, 2850, 25000
2024-04-02 22:39:54, 2850, 25000
2024-04-03 00:57:18, 2850, 25000
2024-04-03 02:39:54, 2850, 25000
2024-04-03 04:40:01, 2850, 25000
2024-04-03 06:39:57, 2852, 25000
2024-04-03 08:39:56, 2852, 25000
2024-04-03 10:40:11, 2852, 25000
2024-04-03 12:44:06, 2852, 25000
2024-04-03 14:40:03, 2852, 25000
2024-04-03 16:40:57, 2856, 25000
2024-04-03 18:40:08, 2856, 25000
2024-04-03 20:40:00, 2859, 25000
2024-04-03 22:39:54, 2859, 25000
2024-04-04 00:57:24, 2863, 25000
2024-04-04 02:40:05, 2863, 25000
2024-04-04 04:40:01, 2863, 25000
2024-04-04 06:39:58, 2863, 25000
2024-04-04 08:40:04, 2863, 25000
2024-04-04 10:39:58, 2863, 25000
2024-04-04 12:44:15, 2863, 25000
2024-04-04 14:39:54, 2863, 25000
2024-04-04 16:40:16, 2863, 25000
2024-04-04 18:40:00, 2863, 25000
2024-04-04 20:40:10, 2866, 25000
2024-04-04 22:39:59, 2866, 25000
2024-04-05 00:57:19, 2866, 25000
2024-04-05 02:39:54, 2867, 25000
2024-04-05 04:40:42, 2867, 25000
2024-04-05 06:40:03, 2867, 25000
2024-04-05 08:42:39, 2867, 25000
2024-04-05 10:39:49, 2867, 25000
2024-04-05 12:43:44, 2873, 25000
2024-04-05 14:40:08, 2876, 25000
2024-04-05 16:40:18, 2876, 25000
2024-04-05 18:39:49, 2877, 25000
2024-04-05 20:40:03, 2877, 25000
2024-04-05 22:39:46, 2877, 25000
2024-04-06 00:57:11, 2877, 25000
2024-04-06 02:40:02, 2877, 25000
2024-04-06 04:40:40, 2877, 25000
2024-04-06 06:39:56, 2877, 25000
2024-04-06 08:39:59, 2877, 25000
2024-04-06 10:40:09, 2877, 25000
2024-04-06 12:43:05, 2877, 25000
2024-04-06 14:40:22, 2877, 25000
2024-04-06 16:39:59, 2877, 25000
2024-04-06 18:40:07, 2877, 25000
2024-04-06 20:40:05, 2877, 25000
2024-04-06 22:39:59, 2877, 25000
2024-04-07 00:57:36, 2877, 25000
2024-04-07 02:40:07, 2877, 25000
2024-04-07 04:39:58, 2879, 25000
2024-04-07 06:39:49, 2879, 25000
2024-04-07 08:40:00, 2879, 25000
2024-04-07 10:40:12, 2879, 25000
2024-04-07 12:43:13, 2879, 25000
2024-04-07 14:40:08, 2879, 25000
2024-04-07 16:39:45, 2879, 25000
2024-04-07 18:40:03, 2879, 25000
2024-04-07 20:39:51, 2879, 25000
2024-04-07 22:39:56, 2879, 25000
2024-04-08 00:57:21, 2879, 25000
2024-04-08 02:40:34, 2879, 25000
2024-04-08 04:39:59, 2879, 25000
2024-04-08 06:39:54, 2881, 25000
2024-04-08 08:40:01, 2881, 25000
2024-04-08 10:40:16, 2882, 25000
2024-04-08 12:44:28, 2882, 25000
2024-04-08 14:40:09, 2882, 25000
2024-04-08 16:41:07, 2884, 25000
2024-04-08 18:40:24, 2884, 25000
2024-04-08 20:39:49, 2884, 25000
2024-04-08 22:39:58, 2884, 25000
2024-04-09 00:57:20, 2884, 25000
2024-04-09 02:39:59, 2884, 25000
2024-04-09 04:39:58, 2884, 25000
2024-04-09 06:39:49, 2884, 25000
2024-04-09 08:40:05, 2888, 25000
2024-04-09 10:40:08, 2888, 25000
2024-04-09 12:44:27, 2888, 25000
2024-04-09 14:40:05, 2888, 25000
2024-04-09 16:40:36, 2888, 25000
2024-04-09 18:39:52, 2888, 25000
2024-04-09 20:39:45, 2888, 25000
2024-04-09 22:40:10, 2888, 25000
2024-04-10 00:57:15, 2892, 25000
2024-04-10 02:41:25, 2895, 25000
2024-04-10 04:39:57, 2895, 25000
2024-04-10 06:40:23, 2895, 25000
2024-04-10 08:40:28, 2896, 25000
2024-04-10 10:39:47, 2896, 25000
2024-04-10 12:44:32, 2898, 25000
2024-04-10 14:40:02, 2898, 25000
2024-04-10 16:41:37, 2898, 25000
2024-04-10 20:40:20, 2898, 25000
2024-04-10 22:39:59, 2898, 25000
2024-04-11 00:57:20, 2898, 25000
2024-04-11 02:40:11, 2898, 25000
2024-04-11 04:40:30, 2898, 25000
2024-04-11 06:40:04, 2898, 25000
2024-04-11 08:40:46, 2900, 25000
2024-04-11 10:39:47, 2900, 25000
2024-04-11 12:44:34, 2900, 25000
2024-04-11 14:39:52, 2902, 25000
2024-04-11 16:39:59, 2902, 25000
2024-04-11 18:40:05, 2902, 25000
2024-04-11 20:39:55, 2902, 25000
2024-04-11 22:40:00, 2902, 25000
2024-04-12 00:57:21, 2902, 25000
2024-04-12 02:40:43, 2906, 25000
2024-04-12 04:39:46, 2906, 25000
2024-04-12 06:39:53, 2906, 25000
2024-04-12 08:40:30, 2906, 25000
2024-04-12 10:40:06, 2906, 25000
2024-04-12 12:44:10, 2906, 25000
2024-04-12 14:40:05, 2908, 25000
2024-04-12 16:39:57, 2908, 25000
2024-04-12 18:39:50, 2908, 25000
2024-04-12 20:40:07, 2908, 25000
2024-04-12 22:39:57, 2908, 25000
2024-04-13 00:56:29, 2908, 25000
2024-04-13 02:40:01, 2908, 25000
2024-04-13 04:39:58, 2908, 25000
2024-04-13 06:40:11, 2908, 25000
2024-04-13 08:39:58, 2908, 25000
2024-04-13 10:39:56, 2908, 25000
2024-04-13 12:42:18, 2908, 25000
2024-04-13 14:39:45, 2908, 25000
2024-04-13 16:39:52, 2908, 25000
2024-04-13 18:39:46, 2908, 25000
2024-04-13 20:39:47, 2908, 25000
2024-04-13 22:40:01, 2908, 25000
2024-04-14 00:58:30, 2908, 25000
2024-04-14 03:10:43, 2908, 25000
2024-04-14 04:54:19, 2908, 25000
2024-04-14 07:35:47, 2908, 25000
2024-04-14 09:58:59, 2908, 25000
2024-04-14 11:21:04, 2908, 25000
2024-04-14 14:10:22, 2908, 25000
2024-04-14 15:07:29, 2910, 25000
2024-04-14 18:24:00, 2911, 25000
2024-04-14 21:08:35, 2911, 25000
2024-04-14 23:27:56, 2911, 25000
2024-04-15 02:43:44, 2911, 25000
2024-04-15 04:41:32, 2913, 25000
2024-04-15 06:39:55, 2913, 25000
2024-04-15 08:39:49, 2913, 25000
2024-04-15 10:39:47, 2913, 25000
2024-04-15 12:43:00, 2913, 25000
2024-04-15 14:39:46, 2914, 25000
2024-04-15 16:40:01, 2914, 25000
2024-04-15 18:39:51, 2914, 25000
2024-04-15 20:39:46, 2914, 25000
2024-04-15 22:39:54, 2914, 25000
2024-04-16 00:57:17, 2914, 25000
2024-04-16 02:39:56, 2914, 25000
2024-04-16 04:39:58, 2914, 25000
2024-04-16 06:39:53, 2915, 25000
2024-04-16 08:39:58, 2915, 25000
2024-04-16 10:39:47, 2915, 25000
2024-04-16 12:44:42, 2915, 25000
2024-04-16 14:39:49, 2915, 25000
2024-04-16 16:39:48, 2915, 25000
2024-04-16 18:40:04, 2915, 25000
2024-04-16 20:40:05, 2915, 25000
2024-04-16 22:39:51, 2916, 25000
2024-04-17 00:57:21, 2916, 25000
2024-04-17 02:40:50, 2916, 25000
2024-04-17 04:39:56, 2916, 25000
2024-04-17 06:40:20, 2916, 25000
2024-04-17 08:39:53, 2916, 25000
2024-04-17 10:39:50, 2916, 25000
2024-04-17 12:44:48, 2916, 25000
2024-04-17 14:40:06, 2916, 25000
2024-04-17 16:41:09, 2916, 25000
2024-04-17 18:39:44, 2916, 25000
2024-04-17 20:39:46, 2916, 25000
2024-04-17 22:39:51, 2916, 25000
2024-04-18 00:57:19, 2916, 25000
2024-04-18 02:40:57, 2916, 25000
2024-04-18 04:39:47, 2916, 25000
2024-04-18 06:40:50, 2916, 25000
2024-04-18 08:39:57, 2916, 25000
2024-04-18 10:40:11, 2916, 25000
2024-04-18 12:44:19, 2916, 25000
2024-04-18 14:39:47, 2916, 25000
2024-04-18 16:40:16, 2916, 25000
2024-04-18 18:39:57, 2916, 25000
2024-04-18 20:39:46, 2916, 25000
2024-04-18 22:40:09, 2917, 25000
2024-04-19 00:57:20, 2917, 25000
2024-04-19 02:40:56, 2917, 25000
2024-04-19 04:39:48, 2917, 25000
2024-04-19 06:40:26, 2919, 25000
2024-04-19 08:39:56, 2919, 25000
2024-04-19 10:39:51, 2919, 25000
2024-04-19 12:44:18, 2919, 25000
2024-04-19 14:39:57, 2919, 25000
2024-04-19 16:40:53, 2919, 25000
2024-04-19 18:39:58, 2919, 25000
2024-04-19 20:40:00, 2920, 25000
2024-04-19 22:39:48, 2920, 25000
2024-04-20 00:57:19, 2920, 25000
2024-04-20 02:39:44, 2920, 25000
2024-04-20 04:39:56, 2920, 25000
2024-04-20 06:40:02, 2920, 25000
2024-04-20 08:39:58, 2920, 25000
2024-04-20 10:40:12, 2920, 25000
2024-04-20 12:43:30, 2920, 25000
2024-04-20 14:39:54, 2920, 25000
2024-04-20 16:40:19, 2920, 25000
2024-04-20 18:40:08, 2923, 25000
2024-04-20 20:39:57, 2927, 25000
2024-04-20 22:40:11, 2931, 25000
2024-04-21 00:57:39, 2932, 25000
2024-04-21 02:40:36, 2932, 25000
2024-04-21 04:39:47, 2935, 25000
2024-04-21 06:39:47, 2935, 25000
2024-04-21 08:40:22, 2935, 25000
2024-04-21 10:39:50, 2935, 25000
2024-04-21 12:43:50, 2935, 25000
2024-04-21 14:39:47, 2935, 25000
2024-04-21 16:39:57, 2935, 25000
2024-04-21 18:40:04, 2938, 25000
2024-04-21 20:39:57, 2940, 25000
2024-04-21 22:39:46, 2940, 25000
2024-04-22 00:57:28, 2940, 25000
2024-04-22 02:40:32, 2940, 25000
2024-04-22 04:39:58, 2940, 25000
2024-04-22 06:39:57, 2940, 25000
2024-04-22 08:40:17, 2940, 25000
2024-04-22 10:39:53, 2940, 25000
2024-04-22 12:45:23, 2941, 25000
2024-04-22 14:39:52, 2941, 25000
2024-04-22 16:40:16, 2941, 25000
2024-04-22 18:40:00, 2941, 25000
2024-04-22 20:39:57, 2941, 25000
2024-04-22 22:39:58, 2941, 25000
2024-04-23 00:57:24, 2941, 25000
2024-04-23 02:40:28, 2941, 25000
2024-04-23 04:40:15, 2941, 25000
2024-04-23 06:40:45, 2941, 25000
2024-04-23 08:39:52, 2941, 25000
2024-04-23 10:40:05, 2941, 25000
2024-04-23 12:45:15, 2941, 25000
2024-04-23 14:39:47, 2941, 25000
2024-04-23 16:40:31, 2941, 25000
2024-04-23 18:39:52, 2941, 25000
2024-04-23 20:40:11, 2941, 25000
2024-04-23 22:40:00, 2944, 25000
2024-04-24 00:57:32, 2944, 25000
2024-04-24 02:40:10, 2944, 25000
2024-04-24 04:39:48, 2944, 25000
2024-04-24 06:41:14, 2944, 25000
2024-04-24 08:40:31, 2944, 25000
2024-04-24 10:40:53, 2944, 25000
2024-04-24 12:48:49, 2944, 25000
2024-04-24 14:40:23, 2944, 25000
2024-04-24 16:40:12, 2944, 25000
2024-04-24 18:40:08, 2944, 25000
2024-04-24 20:39:59, 2944, 25000
2024-04-24 22:39:55, 2944, 25000
2024-04-25 00:57:30, 2947, 25000
2024-04-25 02:40:39, 2947, 25000
2024-04-25 04:39:45, 2950, 25000
2024-04-25 06:40:10, 2950, 25000
2024-04-25 08:40:06, 2950, 25000
2024-04-25 10:40:02, 2951, 25000
2024-04-25 12:41:46, 2951, 25000
2024-04-25 14:40:05, 2956, 25000
2024-04-25 16:40:01, 2963, 25000
2024-04-25 18:39:48, 2964, 25000
2024-04-25 20:39:51, 2964, 25000
2024-04-25 22:39:49, 2969, 25000
2024-04-26 00:57:20, 2975, 25000
2024-04-26 02:40:06, 2975, 25000
2024-04-26 04:40:09, 2975, 25000
2024-04-26 06:40:59, 2975, 25000
2024-04-26 08:39:48, 2975, 25000
2024-04-26 10:40:36, 2975, 25000
2024-04-26 12:44:36, 2975, 25000
2024-04-26 14:40:10, 2975, 25000
2024-04-26 16:40:28, 2978, 25000
2024-04-26 18:39:45, 2981, 25000
2024-04-26 20:40:18, 2981, 25000
2024-04-26 22:39:55, 2983, 25000
2024-04-27 00:57:19, 2983, 25000
2024-04-27 02:39:59, 2983, 25000
2024-04-27 04:39:44, 2983, 25000
2024-04-27 06:39:57, 2983, 25000
2024-04-27 08:39:56, 2983, 25000
2024-04-27 10:39:58, 2984, 25000
2024-04-27 12:43:22, 2984, 25000
2024-04-27 14:39:54, 2984, 25000
2024-04-27 16:39:59, 2984, 25000
2024-04-27 18:39:45, 2984, 25000
2024-04-27 20:40:00, 2985, 25000
2024-04-27 22:39:55, 2985, 25000
2024-04-28 00:57:40, 2985, 25000
2024-04-28 02:41:38, 2985, 25000
2024-04-28 04:40:01, 2985, 25000
2024-04-28 06:40:15, 2987, 25000
2024-04-28 08:39:49, 2987, 25000
2024-04-28 10:39:45, 2987, 25000
2024-04-28 12:44:16, 2987, 25000
2024-04-28 14:40:02, 2987, 25000
2024-04-28 16:39:57, 2989, 25000
2024-04-28 18:40:07, 2989, 25000
2024-04-28 20:39:46, 2989, 25000
2024-04-28 22:39:44, 2991, 25000
2024-04-29 00:57:25, 2991, 25000
2024-04-29 02:40:43, 2991, 25000
2024-04-29 04:39:54, 2993, 25000
2024-04-29 06:40:21, 2993, 25000
2024-04-29 08:41:13, 2993, 25000
2024-04-29 10:40:01, 2993, 25000
2024-04-29 12:45:24, 2993, 25000
2024-04-29 14:40:06, 2993, 25000
2024-04-29 16:40:13, 2993, 25000
2024-04-29 18:40:30, 2993, 25000
2024-04-29 20:39:47, 2994, 25000
2024-04-29 22:39:54, 2994, 25000
2024-04-30 00:57:19, 2994, 25000
2024-04-30 02:40:14, 2996, 25000
2024-04-30 04:40:04, 2999, 25000
2024-04-30 06:40:30, 2999, 25000
2024-04-30 08:40:23, 3002, 25000
2024-04-30 10:40:07, 3002, 25000
2024-04-30 12:44:58, 3002, 25000
2024-04-30 14:39:59, 3002, 25000
2024-04-30 16:41:05, 3002, 25000
2024-04-30 18:40:17, 3002, 25000
2024-04-30 20:39:55, 3002, 25000
2024-04-30 22:40:12, 3002, 25000
2024-05-01 00:57:43, 3006, 25000
2024-05-01 02:42:00, 3006, 25000
2024-05-01 04:39:53, 3007, 25000
2024-05-01 06:40:16, 3007, 25000
2024-05-01 08:41:31, 3007, 25000
2024-05-01 10:40:57, 3007, 25000
2024-05-01 12:45:34, 3007, 25000
2024-05-01 14:40:00, 3008, 25000
2024-05-01 16:40:08, 3008, 25000
2024-05-01 18:40:05, 3008, 25000
2024-05-01 20:40:00, 3008, 25000
2024-05-01 22:40:01, 3008, 25000
2024-05-02 00:57:21, 3008, 25000
2024-05-02 02:40:24, 3008, 25000
2024-05-02 04:40:15, 3008, 25000
2024-05-02 06:39:48, 3008, 25000
2024-05-02 08:39:57, 3008, 25000
2024-05-02 10:39:58, 3008, 25000
2024-05-02 12:45:42, 3009, 25000
2024-05-02 14:39:46, 3009, 25000
2024-05-02 16:40:24, 3009, 25000
2024-05-02 18:39:50, 3010, 25000
2024-05-02 20:40:09, 3010, 25000
2024-05-02 22:40:01, 3010, 25000
2024-05-03 00:57:35, 3010, 25000
2024-05-03 02:41:18, 3010, 25000
2024-05-03 04:39:50, 3010, 25000
2024-05-03 06:40:11, 3010, 25000
2024-05-03 08:39:51, 3010, 25000
2024-05-03 10:39:50, 3010, 25000
2024-05-03 12:44:33, 3010, 25000
2024-05-03 14:40:07, 3010, 25000
2024-05-03 16:40:38, 3010, 25000
2024-05-03 18:40:00, 3010, 25000
2024-05-03 20:39:46, 3010, 25000
2024-05-03 22:39:45, 3010, 25000
2024-05-04 00:57:20, 3010, 25000
2024-05-04 02:40:00, 3010, 25000
2024-05-04 04:40:03, 3010, 25000
2024-05-04 06:39:50, 3010, 25000
2024-05-04 08:39:53, 3010, 25000
2024-05-04 10:39:47, 3010, 25000
2024-05-04 12:43:54, 3010, 25000
2024-05-04 14:40:06, 3010, 25000
2024-05-04 16:39:50, 3010, 25000
2024-05-04 18:39:56, 3010, 25000
2024-05-04 20:39:58, 3010, 25000
2024-05-04 22:39:59, 3010, 25000
2024-05-05 00:57:39, 3010, 25000
2024-05-05 02:41:12, 3010, 25000
2024-05-05 04:39:55, 3010, 25000
2024-05-05 06:40:43, 3011, 25000
2024-05-05 08:40:07, 3011, 25000
2024-05-05 10:39:53, 3011, 25000
2024-05-05 12:44:15, 3011, 25000
2024-05-05 14:39:54, 3011, 25000
2024-05-05 16:39:55, 3011, 25000
2024-05-05 18:40:03, 3013, 25000
2024-05-05 20:39:55, 3014, 25000
2024-05-05 22:39:47, 3014, 25000
2024-05-06 00:57:29, 3014, 25000
2024-05-06 02:41:59, 3014, 25000
2024-05-06 04:40:01, 3014, 25000
2024-05-06 06:40:15, 3014, 25000
2024-05-06 08:40:20, 3016, 25000
2024-05-06 10:39:58, 3016, 25000
2024-05-06 12:45:44, 3016, 25000
2024-05-06 14:40:02, 3016, 25000
2024-05-06 16:41:25, 3031, 25000
2024-05-06 18:39:45, 3051, 25000
2024-05-06 20:39:54, 3055, 25000
2024-05-06 22:40:00, 3061, 25000
2024-05-07 00:57:26, 3063, 25000
2024-05-07 02:43:39, 3065, 25000
2024-05-07 04:39:51, 3066, 25000
2024-05-07 06:40:44, 3067, 25000
2024-05-07 08:40:01, 3068, 25000
2024-05-07 10:40:06, 3077, 25000
2024-05-07 12:45:21, 3080, 25000
2024-05-07 14:39:50, 3083, 25000
2024-05-07 16:40:40, 3086, 25000
2024-05-07 18:40:01, 3090, 25000
2024-05-07 20:40:10, 3091, 25000
2024-05-07 22:40:05, 3098, 25000
2024-05-08 00:56:40, 3098, 25000
2024-05-08 02:40:06, 3101, 25000
2024-05-08 04:40:03, 3105, 25000
2024-05-08 06:39:55, 3106, 25000
2024-05-08 08:40:10, 3112, 25000
2024-05-08 10:39:48, 3120, 25000
2024-05-08 12:46:46, 3128, 25000
2024-05-08 14:40:03, 3129, 25000
2024-05-08 16:41:40, 3129, 25000
2024-05-08 18:40:08, 3129, 25000
2024-05-08 20:39:44, 3130, 25000
2024-05-08 22:39:58, 3130, 25000
2024-05-09 00:57:27, 3135, 25000
2024-05-09 02:42:05, 3138, 25000
2024-05-09 04:40:20, 3142, 25000
2024-05-09 06:40:28, 3143, 25000
2024-05-09 08:41:04, 3144, 25000
2024-05-09 10:40:00, 3146, 25000
2024-05-09 12:45:15, 3147, 25000
2024-05-09 14:39:51, 3149, 25000
2024-05-09 16:42:01, 3151, 25000
2024-05-09 18:39:56, 3151, 25000
2024-05-09 20:40:13, 3154, 25000
2024-05-09 22:39:43, 3155, 25000
2024-05-10 00:57:27, 3157, 25000
2024-05-10 02:42:41, 3157, 25000
2024-05-10 04:39:46, 3157, 25000
2024-05-10 06:40:11, 3160, 25000
2024-05-10 08:39:54, 3170, 25000
2024-05-10 10:39:54, 3172, 25000
2024-05-10 12:45:14, 3173, 25000
2024-05-10 14:39:46, 3180, 25000
2024-05-10 16:40:34, 3183, 25000
2024-05-10 18:40:11, 3185, 25000
2024-05-10 20:40:06, 3189, 25000
2024-05-10 22:40:11, 3189, 25000
2024-05-11 00:57:29, 3189, 25000
2024-05-11 02:39:45, 3189, 25000
2024-05-11 04:39:54, 3193, 25000
2024-05-11 06:39:56, 3195, 25000
2024-05-11 08:39:58, 3199, 25000
2024-05-11 10:39:55, 3199, 25000
2024-05-11 12:44:14, 3200, 25000
2024-05-11 14:39:47, 3200, 25000
2024-05-11 16:39:46, 3204, 25000
2024-05-11 18:39:58, 3204, 25000
2024-05-11 20:39:48, 3204, 25000
2024-05-11 22:39:56, 3204, 25000
2024-05-12 00:57:43, 3204, 25000
2024-05-12 02:41:54, 3204, 25000
2024-05-12 04:39:57, 3204, 25000
2024-05-12 06:39:54, 3204, 25000
2024-05-12 08:40:07, 3204, 25000
2024-05-12 10:40:00, 3204, 25000
2024-05-12 12:44:43, 3204, 25000
2024-05-12 14:39:47, 3205, 25000
2024-05-12 16:40:04, 3205, 25000
2024-05-12 18:39:54, 3205, 25000
2024-05-12 20:39:45, 3205, 25000
2024-05-12 22:39:59, 3205, 25000
2024-05-13 00:57:38, 3208, 25000
2024-05-13 02:42:20, 3208, 25000
2024-05-13 04:39:46, 3208, 25000
2024-05-13 06:40:46, 3208, 25000
2024-05-13 08:40:22, 3208, 25000
2024-05-13 10:39:49, 3208, 25000
2024-05-13 12:46:04, 3211, 25000
2024-05-13 14:39:55, 3212, 25000
2024-05-13 16:41:24, 3212, 25000
2024-05-13 18:40:12, 3219, 25000
2024-05-13 20:39:47, 3224, 25000
2024-05-13 22:40:01, 3224, 25000
2024-05-14 00:57:29, 3225, 25000
2024-05-14 04:39:59, 3235, 25000
2024-05-14 06:40:39, 3236, 25000
2024-05-14 08:40:47, 3238, 25000
2024-05-14 10:40:02, 3242, 25000
2024-05-14 12:46:23, 3245, 25000
2024-05-14 14:39:58, 3249, 25000
2024-05-14 16:41:21, 3252, 25000
2024-05-14 18:40:12, 3252, 25000
2024-05-14 20:39:48, 3255, 25000
2024-05-14 22:39:49, 3255, 25000
2024-05-15 00:57:31, 3255, 25000
2024-05-15 02:42:41, 3255, 25000
2024-05-15 04:40:07, 3255, 25000
2024-05-15 06:40:20, 3255, 25000
2024-05-15 08:40:36, 3255, 25000
2024-05-15 10:39:45, 3255, 25000
2024-05-15 12:46:41, 3255, 25000
2024-05-15 14:39:59, 3255, 25000
2024-05-15 16:40:51, 3256, 25000
2024-05-15 18:40:01, 3257, 25000
2024-05-15 20:40:11, 3257, 25000
2024-05-15 22:40:49, 3257, 25000
2024-05-16 00:57:31, 3257, 25000
2024-05-16 02:41:53, 3257, 25000
2024-05-16 04:39:46, 3257, 25000
2024-05-16 06:39:58, 3259, 25000
2024-05-16 08:40:11, 3260, 25000
2024-05-16 10:39:51, 3263, 25000
2024-05-16 12:46:25, 3266, 25000
2024-05-16 14:40:00, 3272, 25000
