datetime_utc,storage_slots_used,max_storage_slots
2024-03-21 04:39:52, 2733, 25000
2024-03-22 00:57:11, 2733, 25000
2024-03-22 02:39:48, 2733, 25000
2024-03-22 04:39:47, 2734, 25000
2024-03-22 06:40:00, 2738, 25000
2024-03-22 08:40:09, 2738, 25000
2024-03-22 10:39:49, 2739, 25000
2024-03-22 12:43:55, 2739, 25000
2024-03-22 14:39:48, 2739, 25000
2024-03-22 16:40:17, 2740, 25000
2024-03-22 18:40:01, 2741, 25000
2024-03-22 20:39:52, 2741, 25000
2024-03-22 22:39:47, 2741, 25000
2024-03-23 00:57:08, 2743, 25000
2024-03-23 02:40:11, 2743, 25000
2024-03-23 04:39:58, 2743, 25000
2024-03-23 06:40:24, 2743, 25000
2024-03-23 08:39:57, 2743, 25000
2024-03-23 10:39:51, 2744, 25000
2024-03-23 12:43:39, 2744, 25000
2024-03-23 14:40:03, 2744, 25000
2024-03-23 16:40:00, 2744, 25000
2024-03-23 18:39:58, 2744, 25000
2024-03-23 20:39:51, 2744, 25000
2024-03-23 22:40:03, 2744, 25000
2024-03-24 00:57:36, 2744, 25000
2024-03-24 02:39:55, 2744, 25000
2024-03-24 04:39:46, 2744, 25000
2024-03-24 06:40:02, 2745, 25000
2024-03-24 08:39:49, 2745, 25000
2024-03-24 10:40:07, 2745, 25000
2024-03-24 12:44:17, 2745, 25000
2024-03-24 14:39:57, 2745, 25000
2024-03-24 16:40:09, 2745, 25000
2024-03-24 18:40:14, 2745, 25000
2024-03-24 20:39:58, 2745, 25000
2024-03-24 22:39:47, 2747, 25000
2024-03-25 00:57:22, 2747, 25000
2024-03-25 02:39:54, 2747, 25000
2024-03-25 04:39:52, 2747, 25000
2024-03-25 06:40:18, 2747, 25000
2024-03-25 08:39:46, 2747, 25000
2024-03-25 10:40:01, 2747, 25000
2024-03-25 12:44:07, 2747, 25000
2024-03-25 14:39:52, 2747, 25000
2024-03-25 16:39:49, 2748, 25000
2024-03-25 18:40:05, 2748, 25000
2024-03-25 20:39:51, 2749, 25000
2024-03-25 22:39:47, 2751, 25000
2024-03-26 00:57:15, 2754, 25000
2024-03-26 02:39:46, 2754, 25000
2024-03-26 04:40:11, 2754, 25000
2024-03-26 06:39:46, 2754, 25000
2024-03-26 08:40:38, 2754, 25000
2024-03-26 10:39:59, 2754, 25000
2024-03-26 12:44:11, 2756, 25000
2024-03-26 14:40:11, 2756, 25000
2024-03-26 16:40:34, 2756, 25000
2024-03-26 18:40:01, 2758, 25000
2024-03-26 20:39:56, 2758, 25000
2024-03-26 22:40:17, 2758, 25000
2024-03-27 00:57:16, 2759, 25000
2024-03-27 02:40:05, 2759, 25000
2024-03-27 04:41:20, 2759, 25000
2024-03-27 06:40:07, 2759, 25000
2024-03-27 08:40:09, 2759, 25000
2024-03-27 10:40:05, 2762, 25000
2024-03-27 12:44:40, 2762, 25000
2024-03-27 14:40:01, 2763, 25000
2024-03-27 16:41:32, 2763, 25000
2024-03-27 18:39:54, 2763, 25000
2024-03-27 20:39:54, 2763, 25000
2024-03-27 22:40:05, 2763, 25000
2024-03-28 00:57:20, 2763, 25000
2024-03-28 02:40:12, 2763, 25000
2024-03-28 04:40:04, 2763, 25000
2024-03-28 06:40:06, 2763, 25000
2024-03-28 08:39:46, 2763, 25000
2024-03-28 10:39:49, 2763, 25000
2024-03-28 12:44:32, 2763, 25000
2024-03-28 14:40:10, 2763, 25000
2024-03-28 16:40:11, 2763, 25000
2024-03-28 18:39:59, 2763, 25000
2024-03-28 20:39:50, 2763, 25000
2024-03-28 22:39:44, 2763, 25000
2024-03-29 00:57:15, 2763, 25000
2024-03-29 02:39:50, 2763, 25000
2024-03-29 04:39:53, 2763, 25000
2024-03-29 06:39:56, 2771, 25000
2024-03-29 08:39:48, 2787, 25000
2024-03-29 10:40:09, 2800, 25000
2024-03-29 12:44:30, 2809, 25000
2024-03-29 14:40:03, 2812, 25000
2024-03-29 16:40:13, 2819, 25000
2024-03-29 18:40:00, 2825, 25000
2024-03-29 20:39:59, 2833, 25000
2024-03-29 22:39:56, 2842, 25000
2024-03-30 00:57:10, 2845, 25000
2024-03-30 02:39:58, 2849, 25000
2024-03-30 04:39:44, 2849, 25000
2024-03-30 06:40:04, 2851, 25000
2024-03-30 08:39:48, 2852, 25000
2024-03-30 10:40:07, 2852, 25000
2024-03-30 12:42:49, 2856, 25000
2024-03-30 14:40:06, 2858, 25000
2024-03-30 16:40:02, 2858, 25000
2024-03-30 18:40:01, 2858, 25000
2024-03-30 20:40:12, 2862, 25000
2024-03-30 22:39:55, 2867, 25000
2024-03-31 00:57:41, 2872, 25000
2024-03-31 02:39:50, 2872, 25000
2024-03-31 04:39:59, 2872, 25000
2024-03-31 06:39:59, 2874, 25000
2024-03-31 08:41:10, 2874, 25000
2024-03-31 10:40:01, 2874, 25000
2024-03-31 12:43:13, 2876, 25000
2024-03-31 14:39:49, 2876, 25000
2024-03-31 16:40:19, 2876, 25000
2024-03-31 18:39:59, 2876, 25000
2024-03-31 20:39:46, 2878, 25000
2024-03-31 22:39:48, 2880, 25000
2024-04-01 00:57:40, 2882, 25000
2024-04-01 02:41:59, 2886, 25000
2024-04-01 04:39:54, 2887, 25000
2024-04-01 06:40:18, 2887, 25000
2024-04-01 08:40:36, 2888, 25000
2024-04-01 10:39:48, 2888, 25000
2024-04-01 12:45:20, 2889, 25000
2024-04-01 14:40:55, 2889, 25000
2024-04-01 16:41:05, 2890, 25000
2024-04-01 18:39:45, 2890, 25000
2024-04-01 20:39:55, 2892, 25000
2024-04-01 22:40:10, 2894, 25000
2024-04-02 00:57:26, 2897, 25000
2024-04-02 02:40:07, 2901, 25000
2024-04-02 04:40:15, 2901, 25000
2024-04-02 06:40:08, 2902, 25000
2024-04-02 08:40:09, 2902, 25000
2024-04-02 10:40:07, 2902, 25000
2024-04-02 12:44:52, 2902, 25000
2024-04-02 14:40:06, 2905, 25000
2024-04-02 16:40:23, 2905, 25000
2024-04-02 18:39:45, 2905, 25000
2024-04-02 20:39:46, 2905, 25000
2024-04-02 22:39:55, 2905, 25000
2024-04-03 00:57:18, 2905, 25000
2024-04-03 02:39:54, 2905, 25000
2024-04-03 04:40:02, 2905, 25000
2024-04-03 06:39:57, 2910, 25000
2024-04-03 08:39:56, 2910, 25000
2024-04-03 10:40:11, 2910, 25000
2024-04-03 12:44:06, 2910, 25000
2024-04-03 14:40:04, 2910, 25000
2024-04-03 16:40:57, 2914, 25000
2024-04-03 18:40:08, 2914, 25000
2024-04-03 20:40:00, 2915, 25000
2024-04-03 22:39:55, 2915, 25000
2024-04-04 00:57:24, 2921, 25000
2024-04-04 02:40:05, 2921, 25000
2024-04-04 04:40:01, 2921, 25000
2024-04-04 06:39:58, 2921, 25000
2024-04-04 08:40:04, 2921, 25000
2024-04-04 10:39:58, 2921, 25000
2024-04-04 12:44:15, 2921, 25000
2024-04-04 14:39:54, 2921, 25000
2024-04-04 16:40:16, 2921, 25000
2024-04-04 18:40:00, 2921, 25000
2024-04-04 20:40:10, 2924, 25000
2024-04-04 22:39:59, 2924, 25000
2024-04-05 00:57:20, 2924, 25000
2024-04-05 02:39:54, 2924, 25000
2024-04-05 04:40:42, 2924, 25000
2024-04-05 06:40:03, 2924, 25000
2024-04-05 08:42:39, 2924, 25000
2024-04-05 10:39:49, 2924, 25000
2024-04-05 12:43:44, 2924, 25000
2024-04-05 14:40:08, 2927, 25000
2024-04-05 16:40:18, 2927, 25000
2024-04-05 18:39:49, 2928, 25000
2024-04-05 20:40:03, 2928, 25000
2024-04-05 22:39:46, 2928, 25000
2024-04-06 00:57:11, 2928, 25000
2024-04-06 02:40:02, 2930, 25000
2024-04-06 04:40:40, 2930, 25000
2024-04-06 06:39:56, 2932, 25000
2024-04-06 08:39:59, 2932, 25000
2024-04-06 10:40:09, 2932, 25000
2024-04-06 12:43:05, 2934, 25000
2024-04-06 14:40:22, 2934, 25000
2024-04-06 16:39:59, 2934, 25000
2024-04-06 18:40:08, 2934, 25000
2024-04-06 20:40:06, 2934, 25000
2024-04-06 22:39:59, 2934, 25000
2024-04-07 00:57:36, 2934, 25000
2024-04-07 02:40:08, 2934, 25000
2024-04-07 04:39:58, 2936, 25000
2024-04-07 06:39:49, 2936, 25000
2024-04-07 08:40:01, 2936, 25000
2024-04-07 10:40:12, 2936, 25000
2024-04-07 12:43:13, 2936, 25000
2024-04-07 14:40:08, 2936, 25000
2024-04-07 16:39:46, 2936, 25000
2024-04-07 18:40:03, 2936, 25000
2024-04-07 20:39:51, 2936, 25000
2024-04-07 22:39:56, 2936, 25000
2024-04-08 00:57:22, 2936, 25000
2024-04-08 02:40:34, 2936, 25000
2024-04-08 04:39:59, 2936, 25000
2024-04-08 06:39:55, 2938, 25000
2024-04-08 08:40:02, 2938, 25000
2024-04-08 10:40:16, 2939, 25000
2024-04-08 12:44:28, 2939, 25000
2024-04-08 14:40:09, 2939, 25000
2024-04-08 16:41:07, 2941, 25000
2024-04-08 18:40:24, 2941, 25000
2024-04-08 20:39:50, 2941, 25000
2024-04-08 22:39:58, 2941, 25000
2024-04-09 00:57:20, 2941, 25000
2024-04-09 02:39:59, 2941, 25000
2024-04-09 04:39:58, 2941, 25000
2024-04-09 06:39:50, 2941, 25000
2024-04-09 08:40:06, 2941, 25000
2024-04-09 10:40:08, 2941, 25000
2024-04-09 12:44:27, 2941, 25000
2024-04-09 14:40:05, 2941, 25000
2024-04-09 16:40:37, 2941, 25000
2024-04-09 18:39:52, 2941, 25000
2024-04-09 20:39:46, 2941, 25000
2024-04-09 22:40:10, 2941, 25000
2024-04-10 00:57:16, 2945, 25000
2024-04-10 02:41:25, 2949, 25000
2024-04-10 04:39:57, 2952, 25000
2024-04-10 06:40:23, 2956, 25000
2024-04-10 08:40:28, 2956, 25000
2024-04-10 10:39:47, 2957, 25000
2024-04-10 12:44:33, 2959, 25000
2024-04-10 14:40:02, 2959, 25000
2024-04-10 16:41:38, 2959, 25000
2024-04-10 20:40:20, 2959, 25000
2024-04-10 22:39:59, 2959, 25000
2024-04-11 00:57:21, 2959, 25000
2024-04-11 02:40:11, 2959, 25000
2024-04-11 04:40:30, 2959, 25000
2024-04-11 06:40:04, 2959, 25000
2024-04-11 08:40:46, 2959, 25000
2024-04-11 10:39:48, 2959, 25000
2024-04-11 12:44:35, 2959, 25000
2024-04-11 14:39:52, 2961, 25000
2024-04-11 16:40:00, 2963, 25000
2024-04-11 18:40:05, 2967, 25000
2024-04-11 20:39:55, 2967, 25000
2024-04-11 22:40:01, 2967, 25000
2024-04-12 00:57:21, 2967, 25000
2024-04-12 02:40:43, 2971, 25000
2024-04-12 04:39:46, 2971, 25000
2024-04-12 06:39:53, 2971, 25000
2024-04-12 08:40:30, 2971, 25000
2024-04-12 10:40:06, 2971, 25000
2024-04-12 12:44:10, 2971, 25000
2024-04-12 14:40:05, 2973, 25000
2024-04-12 16:39:57, 2973, 25000
2024-04-12 18:39:50, 2973, 25000
2024-04-12 20:40:07, 2973, 25000
2024-04-12 22:39:57, 2973, 25000
2024-04-13 00:56:29, 2973, 25000
2024-04-13 02:40:02, 2973, 25000
2024-04-13 04:39:58, 2973, 25000
2024-04-13 06:40:11, 2973, 25000
2024-04-13 08:39:59, 2973, 25000
2024-04-13 10:39:56, 2973, 25000
2024-04-13 12:42:18, 2973, 25000
2024-04-13 14:39:46, 2973, 25000
2024-04-13 16:39:52, 2973, 25000
2024-04-13 18:39:46, 2973, 25000
2024-04-13 20:39:48, 2973, 25000
2024-04-13 22:40:01, 2973, 25000
2024-04-14 00:58:30, 2973, 25000
2024-04-14 03:10:44, 2973, 25000
2024-04-14 04:54:19, 2973, 25000
2024-04-14 07:35:47, 2973, 25000
2024-04-14 09:59:00, 2976, 25000
2024-04-14 11:21:04, 2976, 25000
2024-04-14 14:10:22, 2976, 25000
2024-04-14 15:07:29, 2978, 25000
2024-04-14 18:24:00, 2979, 25000
2024-04-14 21:08:35, 2979, 25000
2024-04-14 23:27:57, 2979, 25000
2024-04-15 02:43:45, 2979, 25000
2024-04-15 04:41:33, 2979, 25000
2024-04-15 06:39:55, 2979, 25000
2024-04-15 08:39:49, 2979, 25000
2024-04-15 10:39:47, 2979, 25000
2024-04-15 12:43:00, 2979, 25000
2024-04-15 14:39:46, 2980, 25000
2024-04-15 16:40:01, 2980, 25000
2024-04-15 18:39:51, 2980, 25000
2024-04-15 20:39:46, 2980, 25000
2024-04-15 22:39:54, 2980, 25000
2024-04-16 00:57:17, 2980, 25000
2024-04-16 02:39:56, 2980, 25000
2024-04-16 04:39:59, 2980, 25000
2024-04-16 06:39:53, 2980, 25000
2024-04-16 08:39:59, 2980, 25000
2024-04-16 10:39:47, 2980, 25000
2024-04-16 12:44:42, 2980, 25000
2024-04-16 14:39:49, 2980, 25000
2024-04-16 16:39:48, 2980, 25000
2024-04-16 18:40:04, 2980, 25000
2024-04-16 20:40:05, 2980, 25000
2024-04-16 22:39:51, 2980, 25000
2024-04-17 00:57:21, 2980, 25000
2024-04-17 02:40:50, 2983, 25000
2024-04-17 04:39:56, 2983, 25000
2024-04-17 06:40:20, 2983, 25000
2024-04-17 08:39:53, 2983, 25000
2024-04-17 10:39:50, 2983, 25000
2024-04-17 12:44:48, 2983, 25000
2024-04-17 14:40:06, 2983, 25000
2024-04-17 16:41:09, 2983, 25000
2024-04-17 18:39:45, 2983, 25000
2024-04-17 20:39:47, 2983, 25000
2024-04-17 22:39:51, 2983, 25000
2024-04-18 00:57:20, 2983, 25000
2024-04-18 02:40:58, 2983, 25000
2024-04-18 04:39:47, 2984, 25000
2024-04-18 06:40:51, 2984, 25000
2024-04-18 08:39:57, 2984, 25000
2024-04-18 10:40:11, 2984, 25000
2024-04-18 12:44:19, 2984, 25000
2024-04-18 14:39:47, 2984, 25000
2024-04-18 16:40:17, 2984, 25000
2024-04-18 18:39:57, 2984, 25000
2024-04-18 20:39:46, 2984, 25000
2024-04-18 22:40:09, 2984, 25000
2024-04-19 00:57:20, 2984, 25000
2024-04-19 02:40:57, 2984, 25000
2024-04-19 04:39:48, 2984, 25000
2024-04-19 06:40:27, 2986, 25000
2024-04-19 08:39:57, 2986, 25000
2024-04-19 10:39:51, 2986, 25000
2024-04-19 12:44:18, 2986, 25000
2024-04-19 14:39:57, 2986, 25000
2024-04-19 16:40:53, 2986, 25000
2024-04-19 18:39:58, 2986, 25000
2024-04-19 20:40:01, 2986, 25000
2024-04-19 22:39:48, 2986, 25000
2024-04-20 00:57:20, 2986, 25000
2024-04-20 02:39:44, 2986, 25000
2024-04-20 04:39:56, 2986, 25000
2024-04-20 06:40:03, 2986, 25000
2024-04-20 08:39:59, 2986, 25000
2024-04-20 10:40:12, 2986, 25000
2024-04-20 12:43:31, 2986, 25000
2024-04-20 14:39:54, 2986, 25000
2024-04-20 16:40:19, 2986, 25000
2024-04-20 18:40:08, 2988, 25000
2024-04-20 20:39:57, 2991, 25000
2024-04-20 22:40:11, 2995, 25000
2024-04-21 00:57:39, 2997, 25000
2024-04-21 02:40:37, 2997, 25000
2024-04-21 04:39:47, 3000, 25000
2024-04-21 06:39:47, 3000, 25000
2024-04-21 08:40:22, 3000, 25000
2024-04-21 10:39:51, 3000, 25000
2024-04-21 12:43:50, 3000, 25000
2024-04-21 14:39:48, 3000, 25000
2024-04-21 16:39:57, 3001, 25000
2024-04-21 18:40:05, 3003, 25000
2024-04-21 20:39:57, 3005, 25000
2024-04-21 22:39:46, 3005, 25000
2024-04-22 00:57:28, 3006, 25000
2024-04-22 02:40:33, 3006, 25000
2024-04-22 04:39:58, 3006, 25000
2024-04-22 06:39:57, 3006, 25000
2024-04-22 08:40:17, 3006, 25000
2024-04-22 10:39:53, 3006, 25000
2024-04-22 12:45:24, 3007, 25000
2024-04-22 14:39:52, 3008, 25000
2024-04-22 16:40:16, 3008, 25000
2024-04-22 18:40:00, 3008, 25000
2024-04-22 20:39:57, 3008, 25000
2024-04-22 22:39:58, 3008, 25000
2024-04-23 00:57:25, 3008, 25000
2024-04-23 02:40:29, 3008, 25000
2024-04-23 04:40:15, 3008, 25000
2024-04-23 06:40:45, 3008, 25000
2024-04-23 08:39:52, 3008, 25000
2024-04-23 10:40:05, 3008, 25000
2024-04-23 12:45:15, 3008, 25000
2024-04-23 14:39:47, 3008, 25000
2024-04-23 16:40:32, 3008, 25000
2024-04-23 18:39:53, 3008, 25000
2024-04-23 20:40:11, 3008, 25000
2024-04-23 22:40:00, 3011, 25000
2024-04-24 00:57:32, 3011, 25000
2024-04-24 02:40:10, 3013, 25000
2024-04-24 04:39:48, 3013, 25000
2024-04-24 06:41:14, 3013, 25000
2024-04-24 08:40:31, 3013, 25000
2024-04-24 10:40:53, 3013, 25000
2024-04-24 12:48:49, 3013, 25000
2024-04-24 14:40:23, 3013, 25000
2024-04-24 16:40:13, 3013, 25000
2024-04-24 18:40:08, 3013, 25000
2024-04-24 20:39:59, 3013, 25000
2024-04-24 22:39:56, 3013, 25000
2024-04-25 00:57:31, 3016, 25000
2024-04-25 02:40:39, 3016, 25000
2024-04-25 04:39:45, 3019, 25000
2024-04-25 06:40:10, 3019, 25000
2024-04-25 08:40:06, 3019, 25000
2024-04-25 10:40:02, 3020, 25000
2024-04-25 12:41:47, 3020, 25000
2024-04-25 14:40:05, 3022, 25000
2024-04-25 16:40:01, 3029, 25000
2024-04-25 18:39:48, 3030, 25000
2024-04-25 20:39:51, 3030, 25000
2024-04-25 22:39:49, 3035, 25000
2024-04-26 00:57:21, 3037, 25000
2024-04-26 02:40:06, 3037, 25000
2024-04-26 04:40:09, 3037, 25000
2024-04-26 06:40:59, 3037, 25000
2024-04-26 08:39:48, 3037, 25000
2024-04-26 10:40:36, 3037, 25000
2024-04-26 12:44:36, 3037, 25000
2024-04-26 14:40:10, 3038, 25000
2024-04-26 16:40:28, 3041, 25000
2024-04-26 18:39:45, 3042, 25000
2024-04-26 20:40:18, 3042, 25000
2024-04-26 22:39:55, 3042, 25000
2024-04-27 00:57:19, 3042, 25000
2024-04-27 02:39:59, 3042, 25000
2024-04-27 04:39:44, 3042, 25000
2024-04-27 06:39:58, 3042, 25000
2024-04-27 08:39:57, 3042, 25000
2024-04-27 10:39:58, 3042, 25000
2024-04-27 12:43:23, 3042, 25000
2024-04-27 14:39:54, 3042, 25000
2024-04-27 16:39:59, 3042, 25000
2024-04-27 18:39:45, 3042, 25000
2024-04-27 20:40:00, 3045, 25000
2024-04-27 22:39:55, 3045, 25000
2024-04-28 00:57:40, 3045, 25000
2024-04-28 02:41:39, 3045, 25000
2024-04-28 04:40:01, 3045, 25000
2024-04-28 06:40:15, 3047, 25000
2024-04-28 08:39:50, 3047, 25000
2024-04-28 10:39:46, 3047, 25000
2024-04-28 12:44:17, 3047, 25000
2024-04-28 14:40:02, 3047, 25000
2024-04-28 16:39:57, 3049, 25000
2024-04-28 18:40:07, 3049, 25000
2024-04-28 20:39:46, 3049, 25000
2024-04-28 22:39:44, 3049, 25000
2024-04-29 00:57:25, 3049, 25000
2024-04-29 02:40:43, 3049, 25000
2024-04-29 04:39:54, 3051, 25000
2024-04-29 06:40:21, 3051, 25000
2024-04-29 08:41:13, 3051, 25000
2024-04-29 10:40:02, 3051, 25000
2024-04-29 12:45:25, 3051, 25000
2024-04-29 14:40:07, 3051, 25000
2024-04-29 16:40:13, 3051, 25000
2024-04-29 18:40:30, 3051, 25000
2024-04-29 20:39:47, 3052, 25000
2024-04-29 22:39:55, 3052, 25000
2024-04-30 00:57:20, 3052, 25000
2024-04-30 02:40:15, 3054, 25000
2024-04-30 04:40:04, 3057, 25000
2024-04-30 06:40:31, 3057, 25000
2024-04-30 08:40:23, 3060, 25000
2024-04-30 10:40:07, 3060, 25000
2024-04-30 12:44:58, 3060, 25000
2024-04-30 14:39:59, 3060, 25000
2024-04-30 16:41:06, 3060, 25000
2024-04-30 18:40:17, 3060, 25000
2024-04-30 20:39:55, 3060, 25000
2024-04-30 22:40:12, 3060, 25000
2024-05-01 00:57:43, 3064, 25000
2024-05-01 02:42:00, 3064, 25000
2024-05-01 04:39:54, 3065, 25000
2024-05-01 06:40:17, 3065, 25000
2024-05-01 08:41:31, 3065, 25000
2024-05-01 10:40:57, 3065, 25000
2024-05-01 12:45:34, 3066, 25000
2024-05-01 14:40:00, 3068, 25000
2024-05-01 16:40:08, 3068, 25000
2024-05-01 18:40:05, 3068, 25000
2024-05-01 20:40:00, 3068, 25000
2024-05-01 22:40:01, 3068, 25000
2024-05-02 00:57:22, 3068, 25000
2024-05-02 02:40:24, 3069, 25000
2024-05-02 04:40:15, 3069, 25000
2024-05-02 06:39:48, 3069, 25000
2024-05-02 08:39:58, 3069, 25000
2024-05-02 10:39:58, 3069, 25000
2024-05-02 12:45:43, 3069, 25000
2024-05-02 14:39:46, 3069, 25000
2024-05-02 16:40:24, 3069, 25000
2024-05-02 18:39:50, 3070, 25000
2024-05-02 20:40:09, 3070, 25000
2024-05-02 22:40:01, 3070, 25000
2024-05-03 00:57:35, 3070, 25000
2024-05-03 02:41:18, 3070, 25000
2024-05-03 04:39:50, 3070, 25000
2024-05-03 06:40:11, 3070, 25000
2024-05-03 08:39:51, 3070, 25000
2024-05-03 10:39:50, 3070, 25000
2024-05-03 12:44:33, 3070, 25000
2024-05-03 14:40:07, 3070, 25000
2024-05-03 16:40:39, 3070, 25000
2024-05-03 18:40:01, 3070, 25000
2024-05-03 20:39:46, 3070, 25000
2024-05-03 22:39:45, 3070, 25000
2024-05-04 00:57:20, 3070, 25000
2024-05-04 02:40:00, 3070, 25000
2024-05-04 04:40:03, 3070, 25000
2024-05-04 06:39:51, 3070, 25000
2024-05-04 08:39:53, 3070, 25000
2024-05-04 10:39:47, 3070, 25000
2024-05-04 12:43:54, 3070, 25000
2024-05-04 14:40:06, 3070, 25000
2024-05-04 16:39:50, 3075, 25000
2024-05-04 18:39:56, 3076, 25000
2024-05-04 20:39:58, 3076, 25000
2024-05-04 22:40:00, 3076, 25000
2024-05-05 00:57:40, 3076, 25000
2024-05-05 02:41:13, 3077, 25000
2024-05-05 04:39:55, 3079, 25000
2024-05-05 06:40:43, 3079, 25000
2024-05-05 08:40:07, 3079, 25000
2024-05-05 10:39:53, 3079, 25000
2024-05-05 12:44:15, 3079, 25000
2024-05-05 14:39:54, 3080, 25000
2024-05-05 16:39:55, 3080, 25000
2024-05-05 18:40:03, 3080, 25000
2024-05-05 20:39:55, 3081, 25000
2024-05-05 22:39:47, 3081, 25000
2024-05-06 00:57:29, 3081, 25000
2024-05-06 02:42:00, 3081, 25000
2024-05-06 04:40:02, 3081, 25000
2024-05-06 06:40:16, 3081, 25000
2024-05-06 08:40:20, 3083, 25000
2024-05-06 10:39:59, 3083, 25000
2024-05-06 12:45:44, 3083, 25000
2024-05-06 14:40:02, 3083, 25000
2024-05-06 16:41:25, 3094, 25000
2024-05-06 18:39:46, 3112, 25000
2024-05-06 20:39:54, 3115, 25000
2024-05-06 22:40:00, 3120, 25000
2024-05-07 00:57:26, 3122, 25000
2024-05-07 02:43:39, 3127, 25000
2024-05-07 04:39:52, 3129, 25000
2024-05-07 06:40:44, 3130, 25000
2024-05-07 08:40:01, 3130, 25000
2024-05-07 10:40:07, 3139, 25000
2024-05-07 12:45:21, 3142, 25000
2024-05-07 14:39:50, 3144, 25000
2024-05-07 16:40:40, 3145, 25000
2024-05-07 18:40:01, 3151, 25000
2024-05-07 20:40:10, 3152, 25000
2024-05-07 22:40:05, 3154, 25000
2024-05-08 00:56:40, 3154, 25000
2024-05-08 02:40:06, 3157, 25000
2024-05-08 04:40:03, 3161, 25000
2024-05-08 06:39:55, 3163, 25000
2024-05-08 08:40:10, 3166, 25000
2024-05-08 10:39:48, 3170, 25000
2024-05-08 12:46:46, 3177, 25000
2024-05-08 14:40:03, 3177, 25000
2024-05-08 16:41:40, 3177, 25000
2024-05-08 18:40:08, 3180, 25000
2024-05-08 20:39:44, 3181, 25000
2024-05-08 22:39:59, 3182, 25000
2024-05-09 00:57:27, 3186, 25000
2024-05-09 02:42:05, 3189, 25000
2024-05-09 04:40:21, 3195, 25000
2024-05-09 06:40:28, 3197, 25000
2024-05-09 08:41:04, 3198, 25000
2024-05-09 10:40:00, 3199, 25000
2024-05-09 12:45:15, 3202, 25000
2024-05-09 14:39:51, 3208, 25000
2024-05-09 16:42:01, 3211, 25000
2024-05-09 18:39:56, 3211, 25000
2024-05-09 20:40:13, 3211, 25000
2024-05-09 22:39:43, 3212, 25000
2024-05-10 00:57:27, 3218, 25000
2024-05-10 02:42:41, 3218, 25000
2024-05-10 04:39:46, 3218, 25000
2024-05-10 06:40:11, 3221, 25000
2024-05-10 08:39:54, 3227, 25000
2024-05-10 10:39:55, 3229, 25000
2024-05-10 12:45:14, 3232, 25000
2024-05-10 14:39:47, 3239, 25000
2024-05-10 16:40:34, 3243, 25000
2024-05-10 18:40:11, 3245, 25000
2024-05-10 20:40:06, 3249, 25000
2024-05-10 22:40:11, 3253, 25000
2024-05-11 00:57:30, 3253, 25000
2024-05-11 02:39:46, 3253, 25000
2024-05-11 04:39:54, 3257, 25000
2024-05-11 06:39:57, 3260, 25000
2024-05-11 08:39:58, 3262, 25000
2024-05-11 10:39:55, 3266, 25000
2024-05-11 12:44:14, 3267, 25000
2024-05-11 14:39:47, 3267, 25000
2024-05-11 16:39:46, 3271, 25000
2024-05-11 18:39:58, 3271, 25000
2024-05-11 20:39:48, 3271, 25000
2024-05-11 22:39:57, 3271, 25000
2024-05-12 00:57:44, 3271, 25000
2024-05-12 02:41:54, 3271, 25000
2024-05-12 04:39:58, 3271, 25000
2024-05-12 06:39:54, 3271, 25000
2024-05-12 08:40:07, 3271, 25000
2024-05-12 10:40:00, 3271, 25000
2024-05-12 12:44:43, 3271, 25000
2024-05-12 14:39:48, 3272, 25000
2024-05-12 16:40:04, 3272, 25000
2024-05-12 18:39:54, 3272, 25000
2024-05-12 20:39:45, 3272, 25000
2024-05-12 22:39:59, 3272, 25000
2024-05-13 00:57:38, 3275, 25000
2024-05-13 02:42:20, 3275, 25000
2024-05-13 04:39:46, 3275, 25000
2024-05-13 06:40:46, 3275, 25000
2024-05-13 08:40:23, 3275, 25000
2024-05-13 10:39:49, 3275, 25000
2024-05-13 12:46:04, 3276, 25000
2024-05-13 14:39:55, 3276, 25000
2024-05-13 16:41:24, 3276, 25000
2024-05-13 18:40:12, 3289, 25000
2024-05-13 20:39:47, 3292, 25000
2024-05-13 22:40:02, 3292, 25000
2024-05-14 00:57:29, 3296, 25000
2024-05-14 04:39:59, 3299, 25000
2024-05-14 06:40:39, 3302, 25000
2024-05-14 08:40:47, 3303, 25000
2024-05-14 10:40:02, 3307, 25000
2024-05-14 12:46:23, 3312, 25000
2024-05-14 14:39:58, 3315, 25000
2024-05-14 16:41:21, 3319, 25000
2024-05-14 18:40:12, 3319, 25000
2024-05-14 20:39:49, 3322, 25000
2024-05-14 22:39:50, 3322, 25000
2024-05-15 00:57:31, 3322, 25000
2024-05-15 02:42:41, 3323, 25000
2024-05-15 04:40:07, 3323, 25000
2024-05-15 06:40:21, 3323, 25000
2024-05-15 08:40:36, 3323, 25000
2024-05-15 10:39:45, 3324, 25000
2024-05-15 12:46:41, 3324, 25000
2024-05-15 14:39:59, 3324, 25000
2024-05-15 16:40:51, 3325, 25000
2024-05-15 18:40:01, 3326, 25000
2024-05-15 20:40:12, 3328, 25000
2024-05-15 22:40:50, 3329, 25000
2024-05-16 00:57:31, 3329, 25000
2024-05-16 02:41:53, 3329, 25000
2024-05-16 04:39:46, 3330, 25000
2024-05-16 06:39:59, 3333, 25000
2024-05-16 08:40:12, 3336, 25000
2024-05-16 10:39:51, 3339, 25000
2024-05-16 12:46:25, 3343, 25000
2024-05-16 14:40:00, 3345, 25000
